64.36773576038624,64.6563023050745,65.23682071880289,65.97083244624906,66.79655169820414,67.63762090739252,68.48448907568991,69.28059283847668,69.87659014536477,70.24275716995086,70.2985539549565,70.43758112910633,70.37571741447712,70.25957493972983,70.10812178313675,69.93399578559716,69.75648400095083,69.57321588546485,69.39930008745733,69.24369269204887,69.11524567323207,69.02224443312608,68.97310621800179,68.9508422441429,68.92673772085189,68.84590858656293,68.62924628401966,68.1527488833783,67.87345023371651,67.56120561728991,67.62447326055161,67.83753101367547,68.06867856669425,68.61178385642452,69.14631151199544,69.16010504671095,68.47742245965127,67.54904686043432,66.75194144562252,66.07886923217163,65.46271850897995,64.91465935693655,64.22971600224778,63.50998583244987,62.79309218527618,62.09991527971502,61.44611567356074,60.84598712956328,60.29690585734125,59.791230928155095,59.34588004141064,58.94471326943467,58.6078768583931,58.29686701882395,58.040282874150364,57.82233784566077,57.64168291839595,57.496554678055,57.38273013344019,57.29744553232922,57.24161340215291,57.22222810848405,57.255508913293546,57.30919581227796,57.40527401258081,57.57637385592374,57.630726767436464
64.39090693504505,64.6982800916014,65.29907665405253,66.06047401089681,66.90772746818563,67.75602881299879,68.58232269236929,69.33283435922299,69.88965208673316,70.22693788629316,70.29042935667871,70.38866879087945,70.31721392180202,70.19582447635565,70.04283766265013,69.87061842322943,69.69676402846832,69.52011687244533,69.35341269636665,69.20436581974995,69.0805473085838,68.98901474881364,68.9369489281341,68.90925189894156,68.87569641469189,68.78320972478991,68.55865761056808,68.10703921831815,67.81243610675563,67.54257757093376,67.58924798560123,67.79823947459055,68.09588838162637,68.61962111863083,69.07787017555705,69.05258054942526,68.33701650241724,67.40190778694577,66.61432036788393,65.93266216393549,65.31178707903476,64.73515302237205,64.05646245869,63.34903445893713,62.64557326879128,61.97011586903754,61.33333031469346,60.75136841554586,60.20970530029795,59.72323715465888,59.28740270234815,58.89132787767116,58.55372553979242,58.244262813398684,57.98283243097069,57.758452805214525,57.56959204454851,57.41432109792331,57.28942594039285,57.19240784966211,57.12354490545143,57.09004609457061,57.105630256228054,57.15816706311546,57.2592138614421,57.40169200640851,57.44705694270347
64.41916968132126,64.74605752911943,65.36661588469825,66.15273201784886,67.0181831113569,67.87045208406019,68.67495228057946,69.38138225188598,69.90040919067752,70.20991664382979,70.27901986561683,70.34000475803796,70.25950366921596,70.13320075127669,69.97881318998397,69.80842671449321,69.63804757564947,69.46760966124403,69.30762992987356,69.16465014246565,69.04503346699364,68.95467782020626,68.89959580723651,68.8664612944181,68.823808329077,68.72041654005315,68.48883256331456,68.06007959472099,67.75337453303635,67.52399319067295,67.56227975000841,67.77162744696263,68.12077738238193,68.61884386859532,69.0049210035668,68.94199681126788,68.19595251593589,67.25330195376299,66.47113235816533,65.78211197500002,65.15694973501323,64.55956565817543,63.88685853537651,63.191261920299745,62.50040769106066,61.8415530662737,61.220305986640085,60.65544643016034,60.11981240673059,59.65175223013084,59.22510772644796,58.833451400729764,58.495576055226145,58.18750127542027,57.921675846564106,57.691445215725665,57.495113489048165,57.33059935845451,57.19559735730137,57.08780646496177,57.00700337734292,56.96049808738697,56.959755998545354,57.009030463896515,57.11120534359651,57.22884709485519,57.26651059916449
64.45233177427212,64.79935627877477,65.43911550538891,66.24734446291913,67.12776911800282,67.98089185417636,68.76247048520871,69.42630357360355,69.90890395318813,70.19171497185177,70.26445842260635,70.29158005725881,70.20256413039262,70.07167229534161,69.91601247104141,69.7473851905681,69.58030174593046,69.4156702150923,69.26193885197621,69.12454455850971,69.00871396484833,68.9192519252882,68.86106966511494,68.82249717531506,68.77109414432525,68.65753066846243,68.41974790585263,68.01194615185426,67.69618616474509,67.50539813721346,67.54272512054017,67.75629338211286,68.14305797821616,68.60969456091347,68.9275724456387,68.82845043643147,68.05424630477854,67.1033041333811,66.32294571305899,65.62772933830206,64.99873372384694,64.38771679508892,63.72072825945805,63.036503939600735,62.35745815500741,61.71412873114606,61.10699637273335,60.55821159874058,60.02725711756148,59.5768420579947,59.15907132515714,58.771184394901304,58.43350610245834,58.126669217052346,57.85688206384463,57.62136219914382,57.41826710221474,57.245375187184834,57.1011938528931,56.98355522842217,56.89186135684898,56.833416089765464,56.817666524612065,56.86183230662743,56.96172702140412,57.05804389460895,57.08916940043296
64.49020098895488,64.8578980017135,65.5162526107733,66.34404934192153,67.23633597840808,68.08734925694695,68.84496995114532,69.46766538151348,69.91517887025535,70.17235439965003,70.24687796848269,70.2433857152189,70.14637277900565,70.01120763939926,69.85439961172551,69.68745838263364,69.52349364274741,69.3642744972213,69.21632652667269,69.08404796619585,68.9715986185346,68.88275534204368,68.82139331157535,68.77738628637498,68.71757454075468,68.59455374612745,68.35138040177591,67.9627150289854,67.64079165406814,67.48673807126137,67.5297406639637,67.75083573136236,68.16244257838429,68.59241565018077,68.84593295138679,68.71203802910844,67.91191367351664,66.95198909829521,66.17032872915708,65.47002492677846,64.83766629246759,64.21942596385479,63.55789565808545,62.88459623990304,62.216587363554524,61.5877447233771,60.99335515630605,60.45965434662042,59.93206937371296,59.49857254167422,59.089369709922806,58.70462741647671,58.36759337925324,58.06185345045862,57.78852002572639,57.54825087741855,57.33907273436796,57.15863431165053,57.00616489589548,56.87956799023728,56.77799138299131,56.70863210453846,56.67914221879483,56.716618883314474,56.81125745722497,56.88948717901483,56.91511501012234
64.53258510042683,64.92140435908176,65.59770429550032,66.44258465066993,67.3437341828575,68.1898254259716,68.9225433232774,69.50553473275362,69.91927643786954,70.15185645651555,70.22641144408134,70.19541275859515,70.09090708872884,69.9517753142983,69.79393871793944,69.62861082186937,69.46759036953635,69.3133984708624,69.17078001796101,69.04315926383784,68.93369724443924,68.84520634845695,68.78058955642365,68.7311553723405,68.6632701986833,68.53148740915807,68.283706814678,67.91246236538188,67.58711165319195,67.4679586535226,67.5224829470461,67.75385294603231,68.17864359214155,68.56724959099265,68.76011097042506,68.5928561934914,67.76897042672148,66.79943162100045,66.01384970305195,65.30950941336611,64.6742746878068,64.05451269521527,63.39818475840943,62.73537454426971,62.07765801962515,61.46230290268941,60.879336020690864,60.35976509913377,59.834279116107304,59.41700958459306,59.01607909219202,58.633881021746774,58.29791558337489,57.993140787802815,57.71665867512353,57.472158372499486,57.257550235827594,57.07036245938781,56.910459955035876,56.77575860060107,56.66526599479157,56.58597813453825,56.54396346546033,56.573436485963974,56.660275213419105,56.72338172141796,56.744429091846044
64.57929188374517,64.9895970120257,65.68314765421874,66.54268838497819,67.44981422163582,68.28832149484998,68.99528324649323,69.53997868446172,69.92123915202107,70.13024267173934,70.20319179023771,70.14765221406446,70.03614453323583,69.89334385088756,69.73459389558626,69.57080703945476,69.41255902973339,69.26301809924688,69.12528638983923,69.00187734974936,68.89501965894902,68.8066232225122,68.73868120946582,68.6838311779542,68.60820179842912,68.4683332936641,68.21670390815251,67.86126430031112,67.53506681430295,67.44900554470321,67.52010853655449,67.76394347744383,68.19137342874313,68.53443883794456,68.67021495236753,68.47100153377285,67.62543236896445,66.64570647399196,65.85407693133574,65.14669347100188,64.50908615679622,63.89279651991265,63.2414195875808,62.588674575763704,61.94053282614225,61.33770512880549,60.76489264922055,60.25853428161442,59.73391628566678,59.33221909017496,58.93927568341192,58.55904576700234,58.22455041258751,57.92061804124861,57.641366954950136,57.39313180633617,57.173719456913425,56.98054535793291,56.81402849904168,56.672040909707526,56.55355773127137,56.465286182597254,56.41191064897512,56.432331406582186,56.50925885234661,56.559932295163414,56.57719330921746
64.63012911396724,65.06219762169147,65.77225978157745,66.64409854066024,67.5544265850278,68.38283859718169,69.06328236568099,69.5710642937756,69.92110950870027,70.10753457461234,70.17735194778724,70.10009510830378,69.98206258620034,69.83588178001577,69.67632925056908,69.51401156656947,69.35836672677459,69.21310934560599,69.07983270630547,68.96020112224419,68.85557567845068,68.7670242421937,68.6956910805078,68.63544044795866,68.55239002031013,68.40509303575529,68.15034844579309,67.80919697304057,67.48457778958752,67.42982440550918,67.52177399925598,67.77970577691808,68.20034449744429,68.49422584563202,68.57635334682823,68.34657065414532,67.48131530481692,66.49088842976481,65.69157871060075,64.98208777262262,64.34262794636747,63.73409696868916,63.08742417275036,62.44433205744806,61.8050744860289,61.213853261447866,60.64997872522783,60.15595231939625,59.63101082331379,59.24426696184366,58.85903569502955,58.4802222085343,58.14757556465526,57.84437202295974,57.562713808120314,57.31121830087821,57.08760024794519,56.8891687348221,56.71681999664032,56.56832876775062,56.442739131452385,56.34638825154776,56.28276415370588,56.29334993717541,56.35868693636751,56.39934367359631,56.413489325850044
64.68490456615024,65.13892784922514,65.86471777222525,66.74655311352993,67.65742176331824,68.47337786656641,69.12663332572902,69.59885861783314,69.91893000389743,70.08375369442551,70.14902485756544,70.05273246798998,69.92863872129605,69.77935763253166,69.619108888791,69.45818893439298,69.30498056409614,69.16364817317097,69.03440603135778,68.91812947963605,68.81537511933095,68.72642768548567,68.65164197935547,68.58600992709643,68.49585554464439,68.34176827154138,68.08461719119325,67.75633652283769,67.43556523123202,67.41036089664655,67.52663590191769,67.79973829577621,68.20526920750024,68.44685306865041,68.47863460342121,68.21966015880139,67.33663503885023,66.33505226081414,65.52692333743921,64.8162029911652,64.1754273034522,63.578233572287026,62.936022541068866,62.302182712385694,61.67114570220819,61.09064916033909,60.53454793204545,60.05200963781319,59.525592669970564,59.153219103022835,58.77543533849204,58.397510902633485,58.06706873734225,57.764489545099906,57.4807681775482,57.22646497807523,56.999212459242685,56.79621831759158,56.618783916559174,56.46453602492432,56.33268273435626,56.22911634422212,56.15630436401927,56.1565383697499,56.20903802784185,56.241820630061724,56.25339880535721
64.74342601535147,65.21950935577291,65.96019872081095,66.84979009940119,67.75865024679187,68.55994043660372,69.18542877152544,69.6234287137721,69.91474313360295,70.05892156046978,70.11834346040769,70.00555531980005,69.87585041219663,69.72373993928399,69.56289691615515,69.40330367410483,69.25236764513406,69.11461054517316,68.98899342899423,68.87566132023866,68.77442779797661,68.68485183037234,68.60655671581486,68.53556636011014,68.43861905174992,68.27836063713222,68.01948690794664,67.70275908896988,67.38794979142287,67.39056067882129,67.53385081130676,67.82263948533937,68.20585996816618,68.39256296159525,68.37716717176042,68.09036665193352,67.1914073756358,66.17827273963506,65.36067910844339,64.64954979956646,64.00801147498206,63.425025861448546,62.78703871968712,62.16206226363965,61.53860917760316,60.96799468520169,60.41855395300613,59.94669666219903,59.417691766559436,59.05914141713623,58.68855082524648,58.31101240559075,57.98310762841262,57.6810574198328,57.39559900614788,57.13891895987677,56.90857594112566,56.70167983377758,56.51986972752566,56.36057653142258,56.223261079004686,56.11330246345272,56.032311664281906,56.02194299631201,56.06079068912972,56.087567937904765,56.09700341135242
